# Fibre   RA                   DEC                  l                      b                    Mag    MJD     u           g           r           i           u_{0}       g_{0}       r_{0}       i_{0}       (g-i)_{0}             (u-g)_{0}            U_(Jester_2005)      B_(Jester_2005)      V_(Jester_2005)      R_(Jester_2005)      I_(Jester_2005)      V-V_{HB}             S/N_{red}            S/N_{blue}           V_{hc}-V_{obs}   V_{hc,err}   V_{gsr}-V_{obs}      V_{rad}_(rvreid,_CaT1of3) V_{gsr}_(rvreid,_CaT1of3) V_{err}_(rvreid,_CaT1of3) V_{rad}_(rvreid,_CaT2of3) V_{gsr}_(rvreid,_CaT2of3) V_{err}_(rvreid,_CaT2of3) V_{rad}_(rvreid,_CaT3of3) V_{gsr}_(rvreid,_CaT3of3) V_{err}_(rvreid,_CaT3of3) User_shift_(rvreid,_CaT1of3) User_shift_(rvreid,_CaT2of3) User_shift_(rvreid,_CaT3of3) Fit_pixel_shift_(rvreid,_CaT1of3) Fit_pixel_shift_(rvreid,_CaT2of3) Fit_pixel_shift_(rvreid,_CaT3of3) V_{obs}_(fxcor,_CaT1of3) V_{gsr}_(fxcor,_CaT1of3) V_{rel}_(fxcor,_CaT1of3) V_{helio}_(fxcor,_CaT1of3) V_{err}_(fxcor,_CaT1of3) V_{obs}_(fxcor,_CaT2of3) V_{gsr}_(fxcor,_CaT2of3) V_{rel}_(fxcor,_CaT2of3) V_{helio}_(fxcor,_CaT2of3) V_{err}_(fxcor,_CaT2of3) V_{obs}_(fxcor,_CaT3of3) V_{gsr}_(fxcor,_CaT3of3) V_{rel}_(fxcor,_CaT3of3) V_{helio}_(fxcor,_CaT3of3) V_{err}_(fxcor,_CaT3of3) TDR_(fxcor,_CaT1of3)   TDR_(fxcor,_CaT2of3)   TDR_(fxcor,_CaT3of3)   HGHT_(fxcor,_CaT1of3)   HGHT_(fxcor,_CaT2of3)   HGHT_(fxcor,_CaT3of3)   FWHM_(fxcor,_CaT1of3)   FWHM_(fxcor,_CaT2of3)   FWHM_(fxcor,_CaT3of3)   Pixel_shift_(fxcor,_CaT1of3) Pixel_shift_(fxcor,_CaT2of3) Pixel_shift_(fxcor,_CaT3of3) Interpolated_(CaT1rv) Interpolated_(CaT2rv) Interpolated_(CaT3rv) Doppler_shift           Doppler_centroid_(CaT1) Doppler_centroid_(CaT2) Doppler_centroid_(CaT3) EW_{CaT1}   EW_Flux_(CaT1)   EW_Centroid_(CaT1)   EW_Continuum_(CaT1)   EW_FWHM_(CaT1)   Interpolated_(CaT1ew) EW_{CaT2}   EW_Flux_(CaT2)   EW_Centroid_(CaT2)   EW_Continuum_(CaT2)   EW_FWHM_(CaT2)   Interpolated_(CaT2ew) EW_{CaT3}   EW_Flux_(CaT3)   EW_Centroid_(CaT3)   EW_Continuum_(CaT3)   EW_FWHM_(CaT3)   Interpolated_(CaT3ew) EW_{MgH}               EW_Lines_(MgH)   EW_Flux_(MgH)   EW_Centroid_(MgH)   EW_Continuum_(MgH)   EW_FWHM_(MgH)        Interpolated_(MgHew) [Ca/H]_(V-V_{HB},_Starkenburg) [Fe/H]_(V-V_{HB},_Starkenburg) [Fe/H]_(M_{I},_Starkennburg) [Fe/H]_(M_{V},_Starkenburg) [Fe/H]_(Battaglia)    [Fe/H]_{err}_(Battaglia) Vhc                     Cut    
  194     229.2601247259105    2.0547383801091823   0.06074159528744805    0.8215880742385314   17.0   54926   19.04632    17.744698   17.258833   17.072128   18.820292   17.578388   17.138212   16.980665   0.597723000000002     1.2419039999999981   18.279450510000004   18.02135835          18.14418535          17.5978499           17.2011449           3.0741853500000005   17.23948955160796    14.529280780547948   14.37            0            35.205447465601      -67.7                   -32.494552534399006     0.0                     -38.6                   -3.394552534399004      29.0                    -29.3                   5.9054474656009965      27.1                    -1.96                   -1.91                   -1.38                   -4932.0                 -4950.0                 -4910.0                 999.0                   -36.334352534399        -71.5398                999.0                   2.333                   999.0                   -24.757352534399004     -59.9628                999.0                   12.861                  999.0                   -25.755252534399006     -60.9607                999.0                   12.457                  79.11                  18.77                  19.27                  0.77                    0.62                    0.69                    238.0                   323.81                  321.58                  -2.026                  -1.698                  -1.726                  0                    0                    0                    -0.7305939992165804     8495.99999910594        8540.08219164611        8661.7260272503         0.8514      -276.576         8496.329             324.8371              2.133            0                    1.881       -562.871         8540.258             299.163               4.314            0                    1.79        -540.275         8660.182             301.8267              4.701            0                    3.7039999999999997     3                -363.818        5171.335            315.8941             10.695               0                    -0.307215929604138      -0.5440990039312508     -0.7863899434980813     -0.5874431440463752     0.0                   3.0                     -46.590700000000005     false  
  196     229.4156661515124    2.083952352167313    0.0638314108120267     0.8198039069063775   16.3   54926   18.364174   17.115387   16.592669   16.378054   18.151642   16.959007   16.47925    16.292051   0.666955999999999     1.1926349999999992   17.62330088          17.413790619999997   17.52924702          16.959860269999993   16.53524526999999    2.4592470199999994   26.59511233290809    19.364916731037084   14.43            0            35.7740577172189     39.1                    74.8740577172189        0.0                     66.0                    101.77405771721891      27.0                    54.6                    90.3740577172189        27.3                    1.08                    1.07                    1.02                    -4926.0                 -4945.0                 -4905.0                 999.0                   80.3406577172189        44.5666                 999.0                   2.382                   999.0                   69.33915771721891       33.5651                 999.0                   11.462                  999.0                   73.44615771721891       37.6721                 999.0                   8.578                   82.51                  16.69                  23.03                  0.94                    0.79                    0.84                    253.31                  258.2                   262.43                  1.262                   0.95                    1.067                   0                    0                    0                    1.8116742372597703      8499.2432422042         8543.36986285449        8662.82191765309        0.6937      -528.278         8499.086             761.5385              1.969            0                    1.722       -1269.21         8543.099             737.1991              3.611            0                    1.587       -1078.99         8663.216             679.7156              3.441            0                    1.222                  3                -251.37         5172.735            581.0938             7.859999999999999    0                    -0.6602725610286961     -0.9004703404542642     -1.0931380618388884     -0.9215400533090019     -0.6615160391680002   0.16196739761600001     52.1021                 true   
  197     229.25291634388995   2.101397198155661    0.06155281762335596    0.8221995709942623   17.2   54926   19.31381    17.96454    17.457134   17.249502   19.088631   17.798855   17.336966   17.158382   0.6404730000000001    1.2897759999999998   18.54485894          18.25390954          18.37242834          17.80759066          17.389958659999998   3.3024283399999987   16.721243972862784   13.069047402163633   14.36            0            35.3155809894452     -7.93                   27.385580989445202      0.0                     12.5                    47.8155809894452        20.4                    9.52                    44.835580989445205      17.2                    -0.257                  -0.453                  -0.269                  -4929.0                 -4947.0                 -4908.0                 999.0                   19.3005809894452        -16.015                 999.0                   3.804                   999.0                   26.7731809894452        -8.5424                 999.0                   12.493                  999.0                   29.6755809894452        -5.64                   999.0                   10.16                   38.45                  16.6                   20.63                  0.84                    0.62                    0.7                     191.1                   280.02                  279.77                  -0.454                  -0.242                  -0.16                   0                    0                    0                    0.360359946897006       8497.08108013869        8541.7260272503         8662.2739724517         0.9834      -300.596         8497.578             305.6838              2.724            0                    1.721       -490.668         8541.657             285.1163              3.821            0                    1.758       -480.653         8662.134             273.4358              2.927            0                    2.7225                 3                -220.999        5172.546            256.2573             10.247               0                    -0.35830977428882393    -0.5952610688001998     -0.8407285909504222     -0.6353716669223738     0.0                   3.0                     8.719999999999999       true   
  198     229.08583325646285   2.0678694268579907   0.05817760771071323    0.8240886676345847   17.5   54926   19.236219   18.120626   17.715689   17.552279   19.025497   17.96558    17.603235   17.467009   0.4985709999999983    1.0599170000000022   18.43326182          17.87576254          18.45425521          17.50888894          17.132210739999994   3.384255209999999    14.188023118109161   11.309288218097548   14.3             0            34.70267950489731    -90.6                   -55.89732049510268      0.0                     5.79                    40.49267950489731       96.4                    7.83                    42.53267950489731       78.7                    -2.61                   -0.649                  -0.319                  -4933.0                 -4948.0                 -4908.0                 999.0                   -49.99962049510268      -84.7023                999.0                   2.435                   999.0                   -44.93562049510269      -79.6383                999.0                   20.139                  999.0                   -52.428620495102685     -87.1313                999.0                   16.342                  67.48                  10.83                  14.35                  0.93                    0.56                    0.63                    212.3                   303.43                  319.44                  -2.399                  -2.256                  -2.468                  0                    0                    0                    -1.6413677732070937     8495.45945858956        8539.53424644471        8660.08219164611        2.688       -692.177         8496.955             257.5213              8.637            0                    2.188       -473.373         8539.651             216.3122              6.304            0                    2.663       -522.454         8659.631             196.1874              3.607            0                    2.4359999999999995     3                -424.759        5179.194            186.5864             25.042               0                    0.4115409415061393      0.18069928585396483     -0.2561183916295241     0.09050141783692284     0.0                   3.0                     -72.8313                false  
  199     229.1837494518195    2.0779884344777964   0.05996765128148884    0.8228771798842834   16.8   54926   18.892586   17.560442   17.059608   16.830521   18.674934   17.400297   16.943459   16.742447   0.6578499999999998    1.274637000000002    18.124839580000003   17.845934059999994   17.96576726          17.376229229999993   16.937142229999992   2.8957672599999995   20.346989949375804   15.129441496631658   14.34            0            35.03819275432508    38.8                    73.83819275432508       0.0                     61.0                    96.03819275432508       22.2                    49.1                    84.13819275432508       24.8                    1.07                    0.927                   0.859                   -4926.0                 -4945.0                 -4905.0                 999.0                   71.51079275432508       36.4726                 999.0                   0.815                   999.0                   74.41869275432508       39.3805                 999.0                   12.009                  999.0                   81.95789275432509       46.9197                 999.0                   9.76                    273.34                 16.53                  20.48                  0.87                    0.78                    0.82                    284.81                  268.03                  266.93                  1.033                   1.115                   1.329                   0                    0                    0                    1.4488456646661991      8498.70270168782        8542.82191765309        8662.82191765309        0.8265      -370.624         8499.002             448.4086              3.1              0                    1.808       -789.607         8543.435             436.8399              3.609            0                    1.262       -490.518         8663.253             388.7036              2.567            0                    1.3696                 3                -166.24         5172.961            360.6562             8.994                0                    -0.6913435752296406     -0.9312020982145854     -1.1317007049301837     -0.9504104187367841     -0.6437519395839999   0.162316613808          61.259699999999995      true   
  201     228.94362455875358   2.0916775421190623   0.056336474083923394   0.8262714986612192   15.7   54926   18.132786   16.598057   15.993717   15.758048   17.928345   16.44763    15.884616   15.67532    0.7723100000000009    1.480715             17.36083822          16.9446176           17.0437496           16.46773839          16.022069390000002   1.9737496000000014   33.46640106136302    22.244100341438852   14.24            0            34.32867969104326    45.9                    80.22867969104325       0.0                     72.8                    107.12867969104326      26.9                    63.4                    97.72867969104325       25.7                    1.28                    1.26                    1.27                    -4926.0                 -4944.0                 -4905.0                 999.0                   79.42457969104326       45.0959                 999.0                   1.863                   999.0                   75.65057969104326       41.3219                 999.0                   8.513                   999.0                   74.86347969104327       40.5348                 999.0                   6.513                   105.08                 26.57                  36.46                  0.94                    0.84                    0.88                    251.61                  298.86                  310.62                  1.277                   1.17                    1.148                   0                    0                    0                    1.9943226377266303      8499.2432422042         8543.36986285449        8663.36986285449        0.8573      -1025.17         8499.326             1195.853              2.665            0                    2.104       -2399.97         8543.315             1140.532              4.575            0                    1.551       -1663.35         8663.478             1072.096              3.162            0                    5.777000000000001      3                -1555.81        5173.62             788.6436             12.729999999999999   0                    -0.5894021928331137     -0.8299700917878889     -1.0288860149797259     -0.8550967891829095     -0.6459921126399997   0.16157899968           54.7748                 true   
  202     228.86516658307733   2.117010871030771    0.05556035795963776    0.8276101190405074   16.9   54926   18.959846   17.666698   17.175049   16.96911    18.755753   17.516527   17.066133   16.886522   0.6300050000000006    1.2392259999999986   18.19709655          17.946770909999998   18.068441110000002   17.502297399999996   17.086358399999995   2.9984411100000017   18.926172354705006   14.720733677368122   14.2             0            34.15192589428558    1.08                    35.23192589428558       0.0                     -0.18                   33.97192589428558       0.0                     -29.2                   4.9519258942855835      29.0                    0.0                     -1.59                   -1.64                   0.0                     -4968.0                 -4900.0                 999.0                   22.536125894285583      -11.6158                999.0                   3.385                   999.0                   -17.83187410571442      -51.9838                999.0                   14.661                  999.0                   -17.63047410571442      -51.7824                999.0                   12.542                  72.21                  14.04                  17.36                  0.87                    0.7                     0.76                    315.58                  280.75                  293.12                  -0.329                  -1.472                  -1.467                  0                    0                    0                    -0.9157106280235894     8496.54053962232        8540.08219164611        8660.6301368475         0.6037      -228.653         8496.249             378.7403              1.822            0                    2.602       -999.901         8540.49              384.2673              5.186            0                    1.439       -456.156         8660.944             316.9139              2.2              0                    4.381                  3                -514.8          5172.281            334.9212             12.082               0                    -0.12344018766783388    -0.359109669484469      -0.63550828338241       -0.4141695241931774     0.0                   3.0                     -37.58240000000001      false  
  203     229.1182082366767    2.1162356591339595   0.05966617554211173    0.8241850048507806   17.4   54926   19.376677   18.078905   17.633476   17.465925   19.168692   17.925873   17.522484   17.381763   0.5441099999999999    1.2428190000000008   18.59488447          18.331708109999997   18.46262231          17.929077519999993   17.55152651999999    3.39262231           14.768209099278083   12.357184145265457   14.3             0            34.935150336076774   1.08                    36.01515033607677       0.0                     10.5                    45.435150336076774      0.0                     -0.63                   34.30515033607677       11.2                    0.0                     -1.28                   -0.814                  0.0                     -4967.0                 -4898.0                 999.0                   -19.411749663923224     -54.3469                999.0                   3.503                   999.0                   -16.626049663923226     -51.5612                999.0                   25.604                  999.0                   -16.231849663923228     -51.167                 999.0                   20.034                  76.63                  9.39                   12.21                  0.82                    0.58                    0.66                    346.19                  338.58                  337.03                  -1.539                  -1.46                   -1.449                  0                    0                    0                    -1.2810074289536715     8496.54053962232        8539.53424644471        8660.08219164611        0.9458      -214.766         8496.483             227.0819              3.291            0                    2.167       -469.034         8540.475             216.4628              4.277            0                    1.72        -324.437         8660.584             188.5902              3.365            0                    3.4996                 3                -317.708        5170.842            228.0661             10.871               0                    -0.10803283627585261    -0.3429298770878921     -0.6145162553772653     -0.3991479595368037     0.0                   3.0                     -36.867000000000004     false  
  204     229.00058286612534   2.110352528493556    0.05763687011772467    0.8257091680497332   17.0   54926   19.173361   17.760775   17.235374   17.032913   18.966799   17.608788   17.125141   16.949327   0.6594610000000003    1.3580110000000012   18.39749847          18.060761589999995   18.175681389999998   17.620079099999995   17.207618099999994   3.1056813899999973   17.84656829757475    13.326664999166145   14.26            0            34.5589012234159     92.5                    127.0589012234159       0.0                     92.5                    127.0589012234159       0.0                     54.7                    89.2589012234159        37.7                    2.6                     2.6                     1.55                    -4923.0                 -4923.0                 -4875.0                 999.0                   119.5892012234159       85.0303                 999.0                   3.409                   999.0                   146.0968012234159       111.5379                999.0                   21.602                  999.0                   139.62760122341592      105.0687                999.0                   18.466                  53.51                  11.55                  14.35                  0.85                    0.6                     0.7                     236.61                  345.14                  361.01                  2.408                   3.158                   2.975                   0                    0                    0                    3.267924984303439       8500.32432323695        8544.46575325728        8665.01369845868        0.8172      -276.057         8500.603             337.7966              2.268            0                    2.69        -882.092         8545.062             327.9719              6.942            0                    2.01        -633.159         8664.909             314.9943              5.149            0                    4.0771999999999995     3                -420.704        5174.233            274.3389             11.781               0                    0.25750713900092354     0.024853463191246122    -0.30918376403458514    -0.05492932249153101    0.0                   3.0                     119.32870000000001      true   
  205     229.02812494733726   2.1451471094762606   0.05877871260972367    0.8257213967309888   17.5   54926   19.183451   18.063206   17.680387   17.524279   18.976631   17.91103    17.570017   17.440588   0.4704419999999985    1.065601000000001    18.37212492          17.83117098          18.38953627          17.4713073           17.10207714          3.3195362700000004   13.527749258468683   12.280065146407      14.26            0            34.7376632008047     22.4                    57.137663200804695      0.0                     51.7                    86.4376632008047        29.3                    31.4                    66.1376632008047        37.4                    0.608                   0.662                   0.351                   -4927.0                 -4945.0                 -4906.0                 999.0                   4.719563200804696       -30.0181                999.0                   4.498                   999.0                   -35.1270367991953       -69.8647                999.0                   18.411                  999.0                   -30.4309367991953       -65.1686                999.0                   12.422                  61.07                  10.71                  15.85                  0.68                    0.4                     0.49                    355.45                  274.48                  266.46                  -0.85                   -1.979                  -1.846                  0                    0                    0                    -1.6413677732070937     8495.45945858956        8539.53424644471        8660.08219164611        0.925       -189.109         8496.292             204.4483              2.787            0                    1.438       -270.624         8539.54              188.1492              2.749            0                    0.7623      -128.393         8660.187             168.4332              0.3992           0                    0.6344                 3                47.676          5169.505            214.0699             13.642               0                    -1.138719046041173      -1.3814771270005273     -1.5705378869526774     -1.3735775897766842     -0.907086586368       0.162655629016          -50.9086                false  
  206     229.21791664401658   2.1118800339753747   0.061195288962698435   0.8227885907011154   16.8   54926   18.740271   17.554035   17.069899   16.853666   18.520027   17.391983   16.952364   16.764544   0.627438999999999     1.1280439999999992   17.998112120000002   17.829675239999997   17.95284804          17.373981269999998   16.947748269999998   2.882848039999999    20.566963801203133   15.569200364822851   14.34            0            35.232170285542544   69.9                    105.13217028554254      0.0                     100.0                   135.23217028554254      30.2                    60.9                    96.13217028554254       60.8                    1.96                    2.04                    1.19                    -4925.0                 -4943.0                 -4905.0                 999.0                   122.82107028554253      87.5889                 999.0                   4.603                   999.0                   107.50687028554253      72.2747                 999.0                   15.773                  999.0                   110.90497028554253      75.6728                 999.0                   12.738                  34.71                  10.99                  14.35                  0.86                    0.52                    0.62                    209.32                  240.8                   249.02                  2.48                    2.046                   2.143                   0                    0                    0                    2.719979782906497       8500.32432323695        8543.91780805588        8663.91780805589        0.6125      -273.014         8500.188             445.7271              1.935            0                    1.554       -666.815         8544.208             429.0602              3.324            0                    1.133       -470.08          8664.57              414.9954              4.342            0                    1.3919000000000001     3                -190.944        5173.866            378.5746             7.766                0                    -0.9229414063201596     -1.1644180047690087     -1.3272037147777398     -1.169482223486999      -0.815909991936       0.162306278432          90.0128                 false  
  207     229.0808748797038    2.1499192749519054   0.059731284005900664   0.8250611569681515   16.0   54926   18.425127   16.853832   16.259205   16.044449   18.219208   16.70232    16.149315   15.961123   0.7411969999999997    1.516887999999998    17.64134663          17.19466193          17.295736530000003   16.740577889999997   16.315821889999995   2.2257365300000025   28.72803508769787    20.442602574036407   14.28            0            34.91484052072281    -19.7                   15.214840520722813      0.0                     6.44                    41.35484052072281       26.2                    -3.29                   31.624840520722813      25.4                    -0.594                  -0.625                  -0.637                  -4929.0                 -4948.0                 -4908.0                 999.0                   20.29044052072281       -14.6244                999.0                   4.671                   999.0                   22.824340520722814      -12.0905                999.0                   14.349                  999.0                   18.820540520722812      -16.0943                999.0                   10.916                  37.42                  15.29                  21.72                  0.88                    0.75                    0.84                    228.47                  297.68                  315.8                   -0.414                  -0.342                  -0.456                  0                    0                    0                    0.35789171855746343     8497.62162065507        8541.7260272503         8661.7260272503         0.9425      -842.397         8497.351             893.8067              2.491            0                    2.319       -1975.86         8541.486             852.0333              5.234            0                    2.307       -1982.17         8661.268             859.0828              4.895            0                    5.631                  3                -1274.3         5172.367            655.1439             12.887               0                    -0.01283337900191886    -0.2494432770334317     -0.5218698125193652     -0.31067194885051985    0.0                   3.0                     -1.8143000000000011     true   
  208     228.73266665520654   2.205227463873679    0.05515301925312133    0.8303733007976654   17.1   54926   19.264126   17.871313   17.33687    17.142004   19.047983   17.712276   17.221523   17.054541   0.6577349999999988    1.3357069999999993   18.49613991          18.17663437          18.28974577          17.744230429999998   17.339364429999996   3.2197457699999994   17.438463235044537   13.627178724886527   14.13            0            33.98692536664647    26.9                    60.886925366646466      0.0                     50.2                    84.18692536664648       23.3                    50.2                    84.18692536664648       23.3                    0.737                   0.62                    0.62                    -4927.0                 -4945.0                 -4945.0                 999.0                   59.34222536664647       25.3553                 999.0                   2.534                   999.0                   3462.9710253666467      3428.9841               999.0                   20.833                  999.0                   57.526025366646465      23.5391                 999.0                   22.366                  102.2                  7.02                   9.9                    0.86                    0.5                     0.57                    333.02                  212.64                  310.5                   0.718                   96.553                  0.667                   0                    0                    0                    1.6314940651330592      8498.70270168782        8542.82191765309        8663.36986285449        0.7629      -247.093         8498.269             323.907               2.092            0                    2.372       -758.547         8542.427             319.8376              4.995            0                    1.078       -298.145         8663.125             276.6935              2.294            0                    4.705                  3                -466.361        5173.107            277.7751             12.674               0                    -0.3950168549277999     -0.632349807938121      -0.8648005561953679     -0.6701242716350396     0.0                   3.0                     37.6691                 false  
  209     229.21674952898786   2.1384801725721183   0.06170603033064026    0.8230973105694114   17.1   54926   19.029051   17.793043   17.29797    17.103046   18.809984   17.631857   17.181063   17.0144     0.6174570000000017    1.178127             18.28020771          18.07513607          18.19612147          17.642668909999998   17.237744909999996   3.126121470000001    17.59829537199555    14.342245291445828   14.34            0            35.30862033144676    -85.1                   -49.79137966855323      0.0                     -10.8                   24.50862033144676       74.3                    -10.8                   24.50862033144676       74.3                    -2.46                   -1.12                   -1.12                   -4933.0                 -4949.0                 -4949.0                 999.0                   -63.31077966855324      -98.6194                999.0                   4.745                   999.0                   3481.735120331447       3446.4265               999.0                   20.941                  999.0                   -53.782479668553236     -89.0911                999.0                   18.793                  28.26                  8.24                   10.2                   0.85                    0.49                    0.6                     176.79                  246.32                  267.89                  -2.793                  97.041                  -2.523                  0                    0                    0                    -1.8240161736739537     8495.45945858956        8539.53424644471        8659.53424644471        0.9581      -322.768         8495.732             336.901               3.47             0                    2.036       -666.991         8539.686             327.5239              4.182            0                    1.464       -451.471         8659.403             308.4243              2.876            0                    3.52                   3                -361.715        5171.144            311.1551             12.533               0                    -0.3898319106081319     -0.6272482315259532     -0.8608869137743724     -0.6653482869310193     0.0                   3.0                     -74.7511                false  
  210     229.4068746871039    2.1220082089199024   0.06444642291708214    0.8203411764564785   16.0   54926   18.205788   16.837408   16.306498   16.079226   17.988825   16.677769   16.190714   15.99143    0.686339000000002     1.3110559999999971   17.4417993           17.140644899999998   17.2544629           16.672918419999995   16.23564641999999    2.1844628999999998   29.919893047937187   21.40560674215987    14.42            0            35.85414474195884    44.7                    80.55414474195885       0.0                     67.2                    103.05414474195885      22.6                    60.9                    96.75414474195884       20.5                    1.24                    1.1                     1.2                     -4926.0                 -4945.0                 -4905.0                 999.0                   69.42934474195884       33.5752                 999.0                   0.98                    999.0                   76.77754474195885       40.9234                 999.0                   10.98                   999.0                   81.03664474195884       45.1825                 999.0                   8.165                   192.03                 18.84                  26.21                  0.93                    0.81                    0.85                    240.9                   277.38                  282.89                  0.951                   1.159                   1.279                   0                    0                    0                    1.8141424655999192      8498.70270168782        8543.36986285449        8663.36986285449        0.6494      -618.051         8499.047             951.7677              2.054            0                    1.732       -1602.54         8543.323             925.4327              3.645            0                    1.465       -1263.56         8663.372             862.3256              2.792            0                    1.2584                 3                -281.317        5173.676            719.6873             7.9959999999999996   0                    -0.789882702009307      -1.0312750407106739     -1.2076085241169139     -1.0443376800885524     -0.7881752473600003   0.16174757032           59.6025                 true   
  212     228.6779577801385    2.2704690220896353   0.055561519887402655   0.8318331365399003   16.9   54926   19.169842   17.682127   17.107273   16.900047   18.945929   17.517374   16.98778    16.809439   0.7079349999999991    1.4285549999999994   18.39673776          18.011290860000003   18.116320060000003   17.565414520000004   17.148188520000005   3.046320060000003    19.959959919799438   14.989996664442591   14.09            0            33.99392851688003    -47.4                   -13.406071483119966     0.0                     -24.2                   9.793928516880033       23.2                    -28.3                   5.693928516880032       19.8                    -1.38                   -1.5                    -1.35                   -4931.0                 -4949.0                 -4910.0                 999.0                   -11.104771483119968     -45.0987                999.0                   2.262                   999.0                   -35.44277148311997      -69.4367                999.0                   33.597                  999.0                   -31.35457148311997      -65.3485                999.0                   24.922                  107.46                 5.93                   8.25                   0.85                    0.48                    0.59                    312.33                  296.64                  293.36                  -1.277                  -1.967                  -1.851                  0                    0                    0                    -0.5504138270935073     8496.54053962232        8540.6301368475         8661.1780820489         0.8423      -360.419         8496.365             427.8787              2.665            0                    2.2         -912.118         8540.409             414.6898              4.596            0                    1.42        -510.535         8660.914             359.6264              2.261            0                    4.558                  3                -582.656        5171.591            345.2454             12.204               0                    -0.34245613373603223    -0.5796371737142921     -0.8212180001232757     -0.6207332918104688     0.0                   3.0                     -51.2585                false  
  214     228.8507916449553    2.2620998275761597   0.058224385923876465   0.8294079954012965   16.0   54926   18.154745   16.834562   16.283743   16.035006   17.938511   16.675459   16.168348   15.947506   0.7279529999999994    1.2630519999999983   17.40912415          17.149545209999996   17.25938141          16.658421879999995   16.199684879999992   2.1893814099999993   28.698432012916665   22.38302928559939    14.16            0            34.507242112200316   -43.2                   -8.692757887799687      0.0                     -15.2                   19.307242112200317      27.9                    -21.6                   12.907242112200315      24.5                    -1.26                   -1.24                   -1.16                   -4930.0                 -4949.0                 -4909.0                 999.0                   -7.678457887799681      -42.1857                999.0                   1.289                   999.0                   -13.720857887799681     -48.2281                999.0                   14.612                  999.0                   -12.713357887799681     -47.2206                999.0                   11.667                  111.21                 12.9                   17.5                   0.85                    0.65                    0.74                    184.2                   258.64                  274.77                  -1.195                  -1.366                  -1.337                  0                    0                    0                    -0.5504138270935073     8496.54053962232        8540.6301368475         8661.1780820489         0.7264      -646.071         8496.807             889.4095              2.502            0                    1.505       -1275.27         8540.77              847.632               3.046            0                    1.202       -990.979         8661.021             824.6647              2.469            0                    1.1396                 3                -452.592        5179.117            787.1164             15.673               0                    -1.0733125217213955     -1.3163941643177284     -1.4644004348797923     -1.3125206911199716     -1.0023901949440004   0.161751505128          -33.060599999999994     false  
  215     228.78483331653766   2.296516256414078    0.05783523878461616    0.8306788190954708   17.3   54926   19.356998   18.003965   17.511011   17.329477   19.136381   17.841637   17.393278   17.240204   0.6014330000000001    1.2947440000000014   18.581582800000003   18.28480786          18.406217060000003   17.8669358           17.4754018           3.3362170600000027   14.866068747318506   12.82575533838066    14.13            0            34.4015138441644     -64.5                   -30.0984861558356       0.0                     10.8                    45.201513844164396      75.3                    6.2                     40.6015138441644        61.8                    -1.87                   -0.505                  -0.367                  -4932.0                 -4947.0                 -4908.0                 999.0                   30.3479138441644        -4.0536                 999.0                   26.032                  999.0                   -24.554686155835604     -58.9562                999.0                   18.938                  999.0                   -30.595286155835595     -64.9968                999.0                   15.857                  8.44                   9.41                   13.38                  0.46                    0.55                    0.67                    312.92                  250.97                  290.25                  -0.115                  -1.67                   -1.841                  0                    0                    0                    -1.2785392006135226     8495.99999910594        8540.08219164611        8660.08219164611        3.909       -1055.43         8499.127             270.0219              16.19            0                    2.002       -457.703         8540.184             228.5829              4.595            0                    6.234       -1895.36         8662.897             304.0194              13.06            0                    4.3580000000000005     3                -362.739        5171.896            244.9881             10.5                 0                    2.157163819673021       1.9399176535485605      1.302030369575329       1.733597521103746       0.0                   3.0                     -50.86679999999999      false  
  216     229.26699964649427   2.1912106243735985   0.06356912872330056    0.822996978075744    17.1   54926   19.05126    17.808893   17.312237   17.105841   18.828449   17.644951   17.193333   17.01568    0.6292709999999992    1.1834980000000002   18.301635100000002   18.09192004          18.212588840000002   17.646948400000003   17.230552400000004   3.142588840000002    17.389652095427326   14.216187955988763   14.35            0            35.61249987414402    1.08                    36.69249987414402       0.0                     78.9                    114.51249987414403      0.0                     33.7                    69.31249987414402       45.3                    0.0                     0.656                   0.158                   0.0                     -4964.0                 -4896.0                 999.0                   1034.612499874144       999.0                   999.0                   999.0                   999.0                   -87.23280012585597      -122.8453               999.0                   25.034                  999.0                   -92.44770012585599      -128.0602               999.0                   18.464                  999.0                  6.79                   10.1                   999.0                   0.48                    0.64                    999.0                   248.36                  260.99                  999.0                   -3.48                   -3.627                  0                    0                    0                    -3.0951502919106133     8493.83783704043        8538.43835604192        8658.43835604192        0.7585      -249.097         8494.561             328.4273              2.453            0                    1.805       -582.285         8538.465             322.5519              4.407            0                    1.106       -340.156         8658.419             307.6523              1.896            0                    1.8164                 3                -285.579        5178.585            303.3128             13.293               0                    -0.7261257748490527     -0.9659882217100351     -1.154285872213302      -0.9830053768596925     -0.6442069826559997   0.162514071072          -113.71020000000001     false  
