# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Wed Aug  8 23:07:32 CEST 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00035		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.8773174286	0.8216	2.9274	3.6603	1.0125	-2.548	0.512	-1.501	-2.384	-2.713	-2.896	0.4787	0.0000	11.6	1	-11.632	3.1023390293
	10.00	0.8773407936	0.8133	2.9995	3.6563	0.9200	-2.729	0.468	-1.630	-2.548	-2.890	-3.080	0.4787	0.0000	13.6	1	-11.680	3.1023473740
	10.00	0.8773611784	0.8040	3.0709	3.6524	0.8278	-2.907	0.428	-1.755	-2.710	-3.066	-3.264	0.4787	0.0000	16.0	1	-11.745	3.1023547649
	10.00	0.8773815632	0.7912	3.1496	3.6476	0.7232	-3.104	0.405	-1.883	-2.882	-3.255	-3.463	0.4787	0.0000	19.1	1	-11.685	3.1023621559
	10.00	0.8773990870	0.7762	3.2241	3.6431	0.6224	-3.290	0.394	-2.000	-3.042	-3.432	-3.649	0.4787	0.0000	22.8	1	-11.016	3.1023683548
	10.00	0.8774019480	0.7737	3.2364	3.6424	0.6057	-3.321	0.392	-2.019	-3.068	-3.461	-3.680	0.4787	0.0000	23.5	1	-10.907	3.1023693085
	10.00	0.8774019480	0.7725	1.6892	3.7666	2.6489	0.547	1.922	0.887	0.555	0.447	0.415	0.4787	0.0000	0.7	1	-11.775	3.1023693085
	10.00	0.8774530888	0.7725	1.7018	3.7624	2.6197	0.516	1.914	0.872	0.525	0.410	0.373	0.4787	0.0000	0.7	1	-11.774	3.1023876667
	10.00	0.8775272965	0.7726	1.7106	3.7597	2.6001	0.494	1.907	0.861	0.504	0.384	0.344	0.4787	0.0000	0.7	1	-11.774	3.1024143696
	10.00	0.8776054978	0.7727	1.7143	3.7591	2.5940	0.484	1.901	0.854	0.494	0.373	0.333	0.4787	0.0000	0.7	1	-11.773	3.1024422646
	10.00	0.8776632547	0.7728	1.7167	3.7587	2.5903	0.478	1.898	0.849	0.489	0.367	0.326	0.4787	0.0000	0.7	1	-11.773	3.1024630070
	10.00	0.8776967525	0.7728	1.7173	3.7588	2.5901	0.477	1.896	0.847	0.487	0.366	0.325	0.4787	0.0000	0.7	1	-11.773	3.1024749279
	10.00	0.8778166771	0.7729	1.7192	3.7593	2.5903	0.472	1.888	0.840	0.482	0.361	0.321	0.4787	0.0000	0.7	1	-11.772	3.1025180817
	10.00	0.8779414296	0.7731	1.7197	3.7605	2.5944	0.471	1.881	0.834	0.480	0.362	0.323	0.4787	0.0000	0.7	1	-11.771	3.1025626659
	10.00	0.8780706525	0.7733	1.7195	3.7620	2.6008	0.471	1.873	0.828	0.480	0.364	0.327	0.4787	0.0000	0.7	1	-11.770	3.1026089191
	10.00	0.8782041669	0.7734	1.7195	3.7635	2.6068	0.471	1.866	0.823	0.480	0.367	0.331	0.4787	0.0000	0.7	1	-11.769	3.1026566029
	10.00	0.8783357143	0.7736	1.7199	3.7646	2.6110	0.470	1.858	0.817	0.478	0.367	0.333	0.4787	0.0000	0.7	1	-11.768	3.1027038097
	10.00	0.8784679174	0.7737	1.7212	3.7652	2.6122	0.467	1.852	0.811	0.475	0.365	0.331	0.4787	0.0000	0.7	1	-11.767	3.1027510166
	10.00	0.8785083294	0.7738	1.7217	3.7653	2.6123	0.466	1.850	0.810	0.473	0.364	0.330	0.4787	0.0000	0.7	1	-11.766	3.1027655602
	10.00	0.8785938621	0.7739	1.7237	3.7649	2.6086	0.461	1.848	0.806	0.469	0.358	0.324	0.4787	0.0000	0.7	1	-11.766	3.1027960777
	10.00	0.8787208796	0.7740	1.7276	3.7637	2.6000	0.451	1.845	0.801	0.459	0.347	0.311	0.4787	0.0000	0.7	1	-11.765	3.1028413773
	10.00	0.8788493872	0.7742	1.7332	3.7618	2.5867	0.437	1.842	0.795	0.446	0.330	0.292	0.4787	0.0000	0.7	1	-11.764	3.1028873920
	10.00	0.8789831400	0.7743	1.7411	3.7591	2.5681	0.417	1.837	0.785	0.427	0.306	0.265	0.4787	0.0000	0.8	1	-11.763	3.1029350758
	10.00	0.8791236281	0.7745	1.7518	3.7561	2.5458	0.391	1.827	0.770	0.401	0.275	0.231	0.4787	0.0000	0.8	1	-11.762	3.1029853821
	10.00	0.8792686462	0.7747	1.7649	3.7530	2.5200	0.358	1.812	0.750	0.369	0.238	0.190	0.4787	0.0000	0.8	1	-11.761	3.1030371189
	10.00	0.8795008063	0.7750	1.7952	3.7469	2.4656	0.282	1.782	0.700	0.296	0.154	0.099	0.4787	0.0000	0.9	1	-11.760	3.1031198502
	10.00	0.8795542717	0.7750	1.8077	3.7451	2.4459	0.251	1.768	0.677	0.266	0.120	0.063	0.4787	0.0000	0.9	1	-11.760	3.1031389236
	10.00	0.8796283007	0.7751	1.8253	3.7425	2.4179	0.207	1.747	0.645	0.223	0.073	0.012	0.4787	0.0000	1.0	1	-11.759	3.1031653881
	10.00	0.8797476292	0.7753	1.8542	3.7383	2.3723	0.135	1.714	0.592	0.153	-0.004	-0.070	0.4787	0.0000	1.1	1	-11.759	3.1032078266
	10.00	0.8797847629	0.7753	1.8778	3.7352	2.3364	0.075	1.683	0.547	0.096	-0.067	-0.137	0.4787	0.0000	1.1	1	-11.759	3.1032211781
	10.00	0.8798027039	0.7753	1.9222	3.7298	2.2705	-0.036	1.622	0.462	-0.012	-0.185	-0.262	0.4787	0.0000	1.3	1	-11.760	3.1032276154
	10.00	0.8798079491	0.7753	1.9578	3.7259	2.2195	-0.124	1.570	0.391	-0.099	-0.278	-0.360	0.4787	0.0000	1.4	1	-11.760	3.1032292843
	10.00	0.8798119426	0.7753	2.0306	3.7191	2.1191	-0.307	1.479	0.248	-0.274	-0.466	-0.558	0.4787	0.0000	1.7	1	-11.762	3.1032307148
	10.00	0.8798136115	0.7753	2.0875	3.7150	2.0459	-0.449	1.394	0.129	-0.412	-0.612	-0.709	0.4787	0.0000	1.9	1	-11.763	3.1032314301
	10.00	0.8798153400	0.7753	2.1486	3.7111	1.9692	-0.602	1.298	-0.001	-0.561	-0.768	-0.870	0.4787	0.0000	2.2	1	-11.765	3.1032321453
	10.00	0.8798169494	0.7753	2.1938	3.7084	1.9131	-0.714	1.228	-0.097	-0.671	-0.884	-0.989	0.4787	0.0000	2.4	1	-11.767	3.1032326221
	10.00	0.8798205256	0.7753	2.2605	3.7043	1.8304	-0.881	1.125	-0.238	-0.833	-1.054	-1.166	0.4787	0.0000	2.7	1	-11.769	3.1032338142
	10.00	0.8798353076	0.7754	2.2025	3.7080	1.9031	-0.736	1.212	-0.116	-0.692	-0.906	-1.012	0.4787	0.0000	2.4	1	-11.767	3.1032390594
	10.00	0.8798678517	0.7754	2.2694	3.7038	1.8195	-0.903	1.111	-0.257	-0.855	-1.077	-1.189	0.4787	0.0000	2.8	1	-11.769	3.1032507420
	10.00	0.8798832893	0.7754	2.3248	3.7004	1.7504	-1.042	1.026	-0.374	-0.990	-1.219	-1.336	0.4787	0.0000	3.1	1	-11.772	3.1032562256
	10.00	0.8798997998	0.7754	2.3954	3.6962	1.6629	-1.219	0.937	-0.518	-1.158	-1.396	-1.519	0.4787	0.0000	3.7	1	-11.776	3.1032621861
	10.00	0.8799121976	0.7754	2.4562	3.6927	1.5883	-1.370	0.861	-0.641	-1.302	-1.549	-1.677	0.4787	0.0000	4.2	1	-11.780	3.1032664776
	10.00	0.8799244761	0.7755	2.5275	3.6885	1.5002	-1.549	0.775	-0.785	-1.472	-1.727	-1.862	0.4787	0.0000	4.9	1	-11.785	3.1032710075
	10.00	0.8799371123	0.7755	2.6075	3.6834	1.3996	-1.749	0.696	-0.939	-1.660	-1.929	-2.071	0.4787	0.0000	5.8	1	-11.793	3.1032755375
	10.00	0.8799466491	0.7755	2.6768	3.6789	1.3123	-1.922	0.630	-1.071	-1.823	-2.103	-2.253	0.4787	0.0000	6.7	1	-11.802	3.1032788754
	10.00	0.8799540997	0.7755	2.7443	3.6749	1.2290	-2.091	0.560	-1.202	-1.982	-2.272	-2.428	0.4787	0.0000	7.8	1	-11.812	3.1032814980
	10.00	0.8799604177	0.7755	2.8126	3.6709	1.1446	-2.262	0.508	-1.329	-2.138	-2.439	-2.603	0.4787	0.0000	9.0	1	-11.824	3.1032836437
	10.00	0.8799655437	0.7755	2.8778	3.6665	1.0619	-2.425	0.472	-1.443	-2.285	-2.598	-2.769	0.4787	0.0000	10.5	1	-11.839	3.1032855511
	10.00	0.8799701929	0.7755	2.9413	3.6623	0.9816	-2.583	0.442	-1.553	-2.427	-2.752	-2.931	0.4787	0.0000	12.0	1	-11.856	3.1032872200
	10.00	0.8799759150	0.7755	3.0145	3.6578	0.8903	-2.766	0.408	-1.679	-2.591	-2.931	-3.119	0.4787	0.0000	14.2	1	-11.879	3.1032893658
	10.00	0.8799805045	0.7755	3.1148	3.6512	0.7634	-3.017	0.380	-1.843	-2.814	-3.176	-3.376	0.4787	0.0000	17.7	1	-11.921	3.1032907963
	10.00	0.8799808621	0.7755	3.1286	3.6503	0.7461	-3.052	0.375	-1.865	-2.845	-3.210	-3.412	0.4787	0.0000	18.3	1	-11.872	3.1032910347
	10.00	0.8799809217	0.7755	2.6109	3.6814	1.3884	-1.757	0.726	-0.932	-1.664	-1.937	-2.082	0.4719	0.0000	5.9	1	-11.794	3.1032910347
	10.00	0.8799955249	0.7510	2.7316	3.6747	1.2269	-2.059	0.597	-1.169	-1.950	-2.240	-2.397	1.7426	0.0000	7.8	1	-11.164	3.1032962799
	10.00	0.8800010085	0.7343	2.7771	3.6721	1.1611	-2.173	0.564	-1.253	-2.054	-2.352	-2.513	1.9747	0.5309	8.7	1	-10.874	3.1032981873
	10.00	0.8800060749	0.7013	2.8265	3.6693	1.0807	-2.296	0.530	-1.344	-2.167	-2.473	-2.640	2.0593	0.5355	9.9	1	-10.713	3.1033000946
	10.00	0.8800100088	0.6274	3.1287	3.6605	0.6948	-3.052	0.144	-1.969	-2.887	-3.227	-3.412	2.0984	0.5391	19.0	1	-10.397	3.1033012867
	10.00	0.8800103068	0.6214	3.0998	3.6651	0.7380	-2.980	0.082	-1.951	-2.834	-3.161	-3.337	2.0984	0.5394	17.5	1	-10.544	3.1033015251
	10.00	0.8800112605	0.5950	3.2926	3.8424	1.2356	-3.461	-2.197	-3.518	-3.488	-3.416	-3.410	1.9278	0.5435	7.2	1	-99.999	3.1033017635
	10.00	0.8800113201	0.5941	3.2502	3.8513	1.3128	-3.355	-2.118	-3.436	-3.373	-3.284	-3.273	1.9284	0.5436	6.3	1	-99.999	3.1033017635
	10.00	0.8800119162	0.5894	3.3156	3.8697	1.3177	-3.519	-2.343	-3.636	-3.513	-3.389	-3.372	1.9370	0.5438	6.2	1	-99.999	3.1033020020
	10.00	0.8800121546	0.5867	3.2618	3.8839	1.4261	-3.384	-2.249	-3.507	-3.353	-3.208	-3.181	1.9370	0.5440	5.2	1	-99.999	3.1033022404
	10.00	0.8800125718	0.5824	3.3017	3.8976	1.4378	-3.484	-2.394	-3.606	-3.425	-3.260	-3.227	1.9370	0.5445	5.0	1	-99.999	3.1033022404
	10.00	0.8800128698	0.5550	3.4687	3.9133	1.3128	-3.902	-2.868	-3.989	-3.799	-3.620	-3.576	1.9370	0.5449	6.2	1	-99.999	3.1033024788
	10.00	0.8800131083	0.5501	3.4526	3.9276	1.3823	-3.861	-2.863	-3.915	-3.713	-3.523	-3.466	1.9371	0.5452	5.5	1	-99.999	3.1033024788
	10.00	0.8800132871	0.5486	3.5001	3.9410	1.3870	-3.980	-3.013	-3.981	-3.778	-3.585	-3.512	1.9371	0.5453	5.4	1	-99.999	3.1033024788
	10.00	0.8800141811	0.5486	3.4088	4.2486	2.7087	-3.752	-2.232	-2.272	-1.880	-1.577	-1.310	0.0054	0.5486	0.5	1	-13.534	3.1033029556
	10.00	0.8800151348	0.5486	3.4110	4.3598	3.1515	-3.758	-1.832	-1.681	-1.232	-0.896	-0.590	0.0001	0.5486	0.3	1	-13.533	3.1033031940
